timestamp,cell_name,is_anomaly,anomaly_type,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl,RRC.ConnEstabSucc.Sum,RRC.ConnEstabAtt.Sum,DRB.UECqiDl,DRB.UEBlerDl,SM.PDUSessionSetupSucc,QF.EstabSuccNbr,PEE.AvgPower,Viavi.PEE.EnergyEfficiency,Viavi.Slice.MinPrb,Viavi.Slice.MaxPrb
2025-11-01 09:06:47.829328,S4/B3/C1,False,,40.548056783180314,16.98515707916697,55.196343024147325,38.03494755066938,86.7109366106183,89.33556920261772,11.6633849704494,0.01055237560657213,95.70059712158506,177.88358298182683,965.3773417988356,2464100.186249812,22.448412919833515,84.93796232094721
2025-11-01 09:11:47.829328,S4/B3/C1,False,,38.58044626618507,19.813175273539816,52.85697225694096,40.36575671358588,98.16923672290115,86.65685829503603,13.2421254519919,0.013775763616201893,70.40736762972763,198.84791757977212,1038.635025778943,2553035.3732725866,21.37439962921999,88.81393612865362
2025-11-01 09:16:47.829328,S4/B3/C1,False,,42.708411334405234,13.682845101137195,63.09053226947163,34.20203547107513,81.62449220797782,105.90247724497716,11.259263850573335,0.017038195009642747,91.9030927837768,180.90487906012794,1073.133579937484,2406592.9220225294,23.803617209224797,84.10135687386799
2025-11-01 09:21:47.829328,S4/B3/C1,False,,39.32041736804073,12.297600927743426,54.96987215201359,39.832366753446344,82.38046146213271,105.49635140702001,12.848832796869871,0.01444966194119992,88.73276232243852,178.63709818984304,1023.6794031930962,2611382.5202136943,21.746403937172467,80.32138470178313
2025-11-01 09:26:47.829328,S4/B3/C1,False,,40.59435850548526,17.94677442618183,52.9207972761004,39.60935078881288,101.37051467156307,90.68501059140583,12.905438751568706,0.01621675336904308,99.28772386661483,188.37238391393214,1008.8020837679221,2545769.4103456466,20.89976548750814,80.62109647703225
2025-11-01 09:31:47.829328,S4/B3/C1,False,,39.204226798744266,15.473867900876646,56.17183945588744,37.608769763782725,82.93013917496086,95.14298042558066,12.0724396536187,0.01793319378060595,72.36966817096999,158.84703902819646,941.3562534925959,2550110.241397241,21.466975513764584,72.3234345344316
2025-11-01 09:36:47.829328,S4/B3/C1,False,,46.3943599607664,15.139017333699945,61.37508283681676,33.89074247910029,97.18257122089268,87.86550632539942,11.188312839809422,0.010938980779531244,80.76685544001612,206.39849233573952,980.3069893883179,2502177.210380709,22.53497016001191,80.27726824166312
2025-11-01 09:41:47.829328,S4/B3/C1,False,,32.570921792947765,14.685635861069413,61.66954637350601,36.8684855341843,95.75333112962038,82.12053615492364,13.947280054047647,0.011016532215965987,94.92108870745301,165.05394344551542,988.7276460991221,2586833.601297698,16.964315760221663,83.76560390348205
2025-11-01 09:46:47.829328,S4/B3/C1,False,,44.80348774154984,16.689781905589896,52.62538089217744,32.93092303245805,91.78084038551653,108.74289112047518,12.812199681395555,0.016947622450945974,84.50010532730954,176.15089643316753,1019.5016831911656,2419273.222252066,21.557717933383728,77.45521105114216
2025-10-30 09:51:47.829328,S5/B1/C1,False,,37.53077992036979,16.585684180087174,54.53269591083291,41.248969654161314,84.32236592001736,99.22465016404907,12.984305483495092,0.012849029650857078,82.8967245394183,188.73795117969817,921.4690670873995,2346657.5114141544,20.06600864596715,72.11017089154275
2025-10-30 09:56:47.829328,S5/B1/C1,False,,42.07378716252357,18.5948658613531,50.376450285503424,36.74258473791788,105.93440289268113,90.0080427430852,12.968341374916857,0.014804976896661751,78.3836960404626,192.68107164194365,953.9745953275265,2481851.4018251374,21.085390970418477,84.72685454512299
2025-10-30 10:01:47.829328,S5/B1/C1,False,,36.28779871271747,15.389771284904317,57.64256328116798,39.1384790640485,78.02983653381334,95.61495234760821,12.80889304543635,0.0317573740307801,66.13676244283569,161.98661620586353,959.9651428594016,2419211.806731276,19.461276623465096,73.1079667167462
2025-10-30 10:06:47.829328,S5/B1/C1,False,,31.672259756312986,16.35992130637836,59.712265509860245,34.853130131718835,82.76124381831059,89.40995046738408,11.751791812889094,0.018870182237337635,88.61454049927124,157.76052713195497,1057.9694860888467,2723956.269178287,19.199205841603945,76.21892911193248
2025-10-30 10:11:47.829328,S5/B1/C1,False,,43.58546632695921,13.709468555815636,46.84606266468656,29.427621986789823,81.02955557805267,89.86700116376224,11.364590190740971,0.011745831490516345,84.41071032847083,180.23845171034557,992.7262004233947,2536603.1776448293,19.12945957133065,77.7952414319671
2025-10-30 10:16:47.829328,S5/B1/C1,True,low_throughput,12.629541761872844,6.829718370417704,50.298627963955326,35.27777978140159,97.43011927527981,122.05562361621782,8.717125966608851,0.01011829657086195,90.54506328837705,172.02688620187723,929.7085703081976,1479888.6778540413,19.034650232731266,81.63154331267933
2025-10-30 10:21:47.829328,S5/B1/C1,False,,35.22108975558767,14.820313262972025,53.97749198069787,35.10010373136834,96.63121530266736,83.51675841906786,13.705045004883322,0.01149991476230653,85.16690124897283,174.37763368177798,1087.1705777904676,2353281.0652997703,18.79496536826221,74.89076298764508
2025-10-30 10:26:47.829328,S5/B1/C1,False,,41.58700864403663,12.057359567924108,48.82875218310479,35.14229401741667,78.64109254446407,95.7899289162299,12.228557634747713,0.020962825770990973,87.41819163502738,151.21349516333575,1002.8026167856976,2569119.1510035214,22.668758329530757,90.71536295587151
2025-10-30 10:31:47.829328,S5/B1/C1,False,,38.619636472166036,15.622662841539594,44.55557153953838,37.584687587340845,80.13702790980821,98.03791731100002,12.22107645857681,0.016322664002095925,73.42350966182224,164.71596063286282,1010.8504210570995,2411535.2054575086,20.828038167749916,82.1585932675184
2025-10-30 10:36:47.829328,S5/B1/C1,False,,43.24651362450532,12.44920272788824,45.76269981472112,33.87149246230797,73.08191351348015,86.49492226948988,12.120794607463036,0.020424470320764557,79.42623756051496,161.65121654511717,956.7840613112102,2451957.6802749457,19.82178294458056,80.78581144143139
2025-10-30 10:41:47.829328,S5/B1/C1,False,,42.98772526324678,19.06792525692617,60.27087749688926,35.17437293459922,82.64838116622087,111.7554672537121,10.367363546855168,0.014940895787588618,70.25965519807394,146.21099962853773,1007.519041477752,2490038.91124008,20.5851879428857,75.10222871541227
2025-10-30 10:46:47.829328,S5/B1/C1,False,,35.62171252688143,12.31084751609473,45.14069602420565,31.9831637776339,82.87733127943991,93.36222819342252,14.435897703943303,0.012259373233517702,76.53009648388756,176.63379855164914,1026.051438990245,2624086.7186101875,22.216573717356297,80.30814580708113
2025-10-30 10:51:47.829328,S5/B1/C1,False,,39.2609849266156,10.655450382434335,47.87912479597079,32.32018355842959,71.68930315626893,107.71494063394884,11.979048879527188,0.01514451756993215,78.91910595676259,183.2478567366721,1033.649154947179,2432928.100344348,21.846814648625482,86.06988464653654
2025-10-30 10:56:47.829328,S5/B1/C1,False,,42.270391806102175,17.215236413533436,48.82852663618014,35.17338311195188,97.91207351124653,93.0730045264362,10.456367437285317,0.010614950782631784,79.12470912872851,166.80099043794453,980.6296201972991,2451910.4338302007,25.42160546026743,79.21152748851488
2025-10-30 11:01:47.829328,S5/B1/C1,False,,38.91818763418509,9.926339818009954,48.492926243247965,28.980177280662446,69.95784287373637,90.0820796755147,12.279350911711628,0.012171136406904278,72.72774733192891,168.96872054121494,951.3113706790685,2625835.2448375323,23.737060041238013,89.05905571158146
2025-10-30 11:06:47.829328,S5/B1/C1,False,,31.426722304811154,13.24328018573673,58.750926787575416,30.719846685270387,81.64641657604321,93.54304674325414,13.051582925850964,0.018659638473696918,51.850838740302066,138.29117749877585,1018.5894929958293,2566277.8050818406,19.210643791926348,82.27590257512718
2025-10-30 11:11:47.829328,S5/B1/C1,False,,42.6346505845154,13.167566600166978,51.22935984459539,30.47086450740498,92.604913456183,80.34471873097226,11.795277077507665,0.011802505832891963,81.26091623288332,171.69273536360433,947.8198347900827,2417033.9008157896,22.061606659267067,79.50468307156981
2025-10-30 11:16:47.829328,S5/B1/C1,False,,28.403535341337918,18.30089450134158,43.01633609022412,36.954836029764095,83.43057122854174,97.46596136986692,12.458478928958199,0.0188231543609741,63.86304628046368,125.25189474528642,916.2003739378412,2515509.276630969,20.62823068658057,84.49042201217789
2025-10-30 11:21:47.829328,S5/B1/C1,False,,39.232821562380266,12.726141425937287,44.050459851443534,29.536890406981136,73.66798981485636,76.9621833216333,12.57889900778459,0.012200592649297676,85.17983659506146,172.4916720945836,904.8478233090499,2574102.9476526934,19.22106077936105,71.83097596227464
2025-10-30 11:26:47.829328,S5/B1/C1,False,,28.806277848099864,14.750275651375352,39.115254441691526,34.08089534656142,61.81152344284367,89.23731721003631,11.35294126111657,0.015363817826288657,65.84164565253084,143.3713532209192,960.0898364940322,2597002.5237023146,14.656406906808058,73.74706847584801
2025-10-30 11:31:47.829328,S5/B1/C1,False,,34.73048458255029,13.03195803701075,44.07239038004778,29.23780911411808,78.90029814276079,81.73735499104275,11.225473690941882,0.02906982296282292,74.77563209261768,122.33998537935746,1022.1820159796714,2373236.9543518797,20.801263325500816,73.68502197213438
2025-10-30 11:36:47.829328,S5/B1/C1,False,,36.23880799833725,15.107233101164391,51.49569128166027,35.236462251785134,67.8463207898657,63.70621034677426,12.195483572383765,0.010415111043487656,74.8322240261899,164.05789195981046,880.6942661360034,2456196.0875818045,18.177955254379587,83.64333842217461
2025-10-30 11:41:47.829328,S5/B1/C1,False,,39.764797956418086,15.918694605057244,57.421690709925464,32.13933107148262,55.71208208274893,76.86241296785687,12.532109983792472,0.018120132073868235,58.922165315410346,152.67195837238435,934.7104331914544,2510992.584786838,17.244884365014563,86.83315465451228
2025-10-30 11:46:47.829328,S5/B1/C1,False,,37.21924814429949,15.607546700046761,51.65526152478747,31.614255532282208,65.63296527258989,94.40741377822393,13.86576138007999,0.021402547664994623,75.39351984149243,157.4598872946383,966.9612144159668,2391590.367532102,19.720693836779773,79.12142836506554
2025-10-30 11:51:47.829328,S5/B1/C1,False,,28.4511564165976,11.578268439169621,52.00875918987031,30.09264421957443,91.91345078317357,80.1225273557282,10.17357162629388,0.01968122701553486,68.7286525811149,162.8934551510584,953.8591456142464,2548806.994957641,17.414814295594283,75.12175744728215
2025-10-30 11:56:47.829328,S5/B1/C1,False,,48.94312994144078,11.024726884089246,41.317499879296285,30.481394502467598,82.6074209361407,72.38882247044052,11.438560628673343,0.010884039322852217,102.37629085397471,185.88159483817515,917.555412402701,2575725.315315258,16.28393833237901,85.08067560137086
2025-10-30 12:01:47.829328,S5/B1/C1,False,,24.31657486415687,12.749369990789626,45.90086255089097,27.00711352319275,78.38047088416252,62.10126175443441,11.370602937530256,0.016811701795332316,79.45428095585251,124.30990946619987,971.8666604039108,2751197.6766273677,19.339345598784714,83.3180003137455
2025-10-30 12:06:47.829328,S5/B1/C1,False,,39.42206763038346,12.804341295559524,39.125958441781215,24.95196923204264,55.50141200867817,66.9344366512882,10.47583381921136,0.020428231834027234,63.47532802232374,143.89959515078155,947.2716483964149,2680819.0131913796,19.492451936598915,78.56627240751848
2025-10-30 12:11:47.829328,S5/B1/C1,False,,34.233968261707815,12.061710248287943,38.20787216176118,27.28905502993632,57.52305873148233,77.13801422689023,11.91754736385855,0.015496621511269223,74.0832343999565,131.6821542633053,992.9224074109247,2575919.0252571446,17.539378047880952,75.2391510291441
2025-10-30 12:16:47.829328,S5/B1/C1,False,,36.013647679808315,14.3488359692646,44.142492847468155,33.12106966891193,56.19716892780014,68.60168602352691,12.674403707041522,0.010182468260391066,69.56800564484212,126.61410593694634,828.684298043448,2674320.12244777,19.727128427740716,78.24170384936902
2025-10-30 12:21:47.829328,S5/B1/C1,False,,22.294869435932515,16.473978008858705,41.565909787174114,31.567543468420286,85.04887110225242,64.97145174282915,11.924614808741637,0.01275055769733695,63.75725473464932,127.18271955810667,933.5993817056548,2470682.1444817726,17.623290567335612,74.248075642752
2025-10-30 12:26:47.829328,S5/B1/C1,False,,33.90546590705795,14.263895860463196,39.83488200691037,27.656553688743422,65.74487912063461,88.25537831905771,12.41639050694371,0.011141543621867095,76.5511163349852,140.09046170820577,944.3538238978755,2324769.1359725655,23.408331503113008,96.46242244370335
2025-10-30 12:31:47.829328,S5/B1/C1,False,,35.160959416626895,17.37703562855096,41.26339415049492,22.349572444301433,84.06910846446635,64.2845347206247,12.382736703435967,0.014562788764252002,60.07715734383426,146.5678280297031,948.4221475759806,2566696.077139659,22.782032221528254,83.93789523384139
2025-10-30 12:36:47.829328,S5/B1/C1,False,,36.05888106228266,14.35286674716152,43.42371916756066,33.27442984106245,59.85656140577023,83.80643939251395,11.826035148037588,0.011221233951881002,63.81881387124909,154.69445309513472,946.7414877915699,2607750.5345816268,17.2090118495264,82.30720121100642
2025-10-30 12:41:47.829328,S5/B1/C1,True,high_error_rate,32.966538415953416,11.239799572905042,47.43520973954488,34.06676706337806,58.16410423110329,51.25371869931034,7.550476331828016,0.1047677684188137,76.61876276135702,112.57475675715037,973.9285868356333,2383938.4070004397,18.399590909441322,76.67328155399555
2025-10-30 12:46:47.829328,S5/B1/C1,False,,32.58829071431752,13.02838878496419,50.03238636966002,27.382653541123382,61.146477495238905,68.8177371045667,12.267917298416279,0.012637017195397999,62.31207595942578,128.30240028523093,910.9404066965155,2712627.663666111,23.07355313345357,83.47105678645465
2025-10-30 12:51:47.829328,S5/B1/C1,False,,25.2102536255742,15.716602740337038,48.148761236219094,26.978847594526023,55.97149976619702,61.31161169578879,12.379159860297051,0.01094959292585882,60.973180097817654,124.5930575814228,1013.8779114544192,2423721.0653812992,19.00951150970293,79.2734850512266
2025-10-30 12:56:47.829328,S5/B1/C1,False,,43.61524406411968,13.515641339247178,38.15671916649565,25.347859858811468,68.55360208626831,50.79418664983952,10.894715962281623,0.013168665321884893,65.1496014943017,146.57764714734236,944.1642877771901,2479097.137091093,19.91294357749365,92.34553934251953
2025-10-30 13:01:47.829328,S5/B1/C1,True,low_throughput,8.394433598732537,3.912553208432613,40.409346918103296,23.756117530964815,60.72381615906894,59.28798682775169,8.535643207749985,0.0160205592208139,55.896552550205456,130.50965697594847,840.2155543376228,1483869.1775871252,20.26846116833838,83.56651950671946
2025-10-30 13:06:47.829328,S5/B1/C1,False,,24.370109016201983,12.09275161886781,29.224938208662813,22.2711821453741,68.63976609132267,47.16272808452293,13.29360796005179,0.01377990847195452,62.51098150896311,115.6697428734522,837.2884226259636,2437238.1791738416,15.39416146755043,78.24365401046087
2025-10-30 13:11:47.829328,S5/B1/C1,False,,28.45214701526756,13.5224338384863,38.5918729806137,31.23887205752648,64.67816552821547,64.22365116412475,12.93574610755193,0.010406470793941875,61.12247414154852,154.24024954481752,942.3674580681586,2543125.228226162,21.48160515217139,75.05716489359654
2025-10-30 13:16:47.829328,S5/B1/C1,False,,28.659835190953267,10.87277240628601,45.540398642553264,25.90053786905185,46.98887494729668,67.23148788137063,12.112787606691157,0.025541506449208568,47.08380124860149,122.88591237585858,821.1194784289411,2429344.5820946093,20.100521883943898,69.66184836411361
2025-10-30 13:21:47.829328,S5/B1/C1,False,,30.646132760066468,12.215849990196098,36.99874278288061,27.108442428441446,53.73917260690878,62.99208488286636,10.481161103384768,0.012769240312887009,78.03918805901918,105.05349505288991,976.6350067746289,2465643.656336537,21.01572914607498,74.46725500049735
2025-10-30 13:26:47.829328,S5/B1/C1,False,,25.09155383181164,9.597303627334535,47.126376326411155,18.995913480296977,71.32065292898497,68.8735695667651,10.720807132880296,0.021659550246262156,67.21113581507433,122.83524962052147,886.0604566879284,2420400.8693524105,18.10451536005833,81.41673372472823
